52,-3.770906232664204e-04,-1.953499372869634e+00
53,-1.887873237976151e-04,-1.953492299811847e+00
54,-2.035912730652988e-15,-1.953592098140190e+00
55,1.887873239192801e-04,-1.953492299811824e+00
56,3.770906233191579e-04,-1.953499372869659e+00
57,4.727025763553948e-04,-1.953652576154649e+00
58,6.082452111143747e-04,-1.953583327618233e+00
59,5.322058481864112e-04,-1.953812148367901e+00
60,5.344652142723046e-04,-1.953798650764450e+00
61,4.948081404482159e-04,-1.954076753897147e+00
62,3.125953351283856e-04,-1.954119412836934e+00
63,2.999600392159425e-04,-1.954418751150462e+00
64,1.566000469367721e-04,-1.954415344757722e+00
65,7.936811675813764e-05,-1.954521855756949e+00
66,1.673162660650256e-13,-1.954653319714512e+00
67,-7.936811667722127e-05,-1.954521855757056e+00
68,-1.566000469992894e-04,-1.954415344757768e+00
69,-2.999600390595632e-04,-1.954418751150408e+00
70,-3.125953352709506e-04,-1.954119412836786e+00
71,-4.948081403829450e-04,-1.954076753897347e+00
72,-5.344652142301201e-04,-1.953798650764615e+00
73,-9.697941544962007e-04,-1.953561150417679e+00
74,-8.394045266636863e-04,-1.953490121961674e+00
75,-8.595026852641858e-04,-1.953198725682371e+00
76,-5.363015930874663e-04,-1.953131842857577e+00
77,-3.248637134644478e-04,-1.953052967787736e+00
78,4.305462339811688e-14,-1.953012880514377e+00
79,3.248637134376149e-04,-1.953052967787681e+00
80,5.363015931951353e-04,-1.953131842857817e+00
81,8.595026854070982e-04,-1.953198725682256e+00
82,8.394045266381840e-04,-1.953490121961375e+00
83,9.697941545673205e-04,-1.953561150417549e+00
84,9.028552563293603e-04,-1.953978154508761e+00
85,7.911767492541069e-04,-1.954050610187369e+00
86,7.545875722360983e-04,-1.954425495588555e+00
87,4.820520123571481e-04,-1.954528886674845e+00
88,4.164849484804319e-04,-1.954721295619138e+00
89,1.733185767996823e-04,-1.954811431150441e+00
90,2.499151022473346e-14,-1.954827322048577e+00
91,-1.733185765576785e-04,-1.954811431150812e+00
92,-4.164849484339170e-04,-1.954721295619007e+00
93,-4.820520124080983e-04,-1.954528886674819e+00
94,-7.545875721442280e-04,-1.954425495588601e+00
95,-7.911767490809879e-04,-1.954050610187364e+00
96,-9.028552563130146e-04,-1.953978154508774e+00
97,-1.292513307280008e-03,-1.953666550172397e+00
98,-1.354763098206231e-03,-1.953131759304803e+00
99,-1.051954946476101e-03,-1.952974182063152e+00
100,-8.987002188170405e-04,-1.952698826323233e+00
101,-4.081407532798007e-04,-1.952543272766927e+00
102,1.211374311203049e-14,-1.952581722089230e+00
103,4.081407533556770e-04,-1.952543272766936e+00
104,8.987002189598983e-04,-1.952698826323273e+00
105,1.051954946435480e-03,-1.952974182063159e+00
106,1.354763098076976e-03,-1.953131759304823e+00
107,1.292513307356067e-03,-1.953666550172466e+00
108,1.290068401604914e-03,-1.953785410101439e+00
109,1.214698933242433e-03,-1.954357232060819e+00
110,9.347149255520706e-04,-1.954472944621274e+00
111,8.730968038984460e-04,-1.954863770907795e+00
112,4.906394260959429e-04,-1.954978549208919e+00
113,3.169600075807330e-04,-1.955072883902310e+00
114,1.989163466751541e-14,-1.955189053744969e+00
115,-3.169600074309675e-04,-1.955072883902391e+00
116,-4.906394259417521e-04,-1.954978549209105e+00
117,-8.730968040141810e-04,-1.954863770907821e+00
118,-9.347149255155994e-04,-1.954472944621481e+00
119,-1.214698933294222e-03,-1.954357232060950e+00
120,-1.290068401539390e-03,-1.953785410101422e+00
121,-1.812490016811086e-03,-1.953345368470560e+00
122,-1.601157904964383e-03,-1.953147114001315e+00
123,-1.641428793772601e-03,-1.952541301117636e+00
124,-1.018738577837609e-03,-1.952278584749735e+00
125,-6.631316134634368e-04,-1.952129636281552e+00
126,2.742169857897472e-14,-1.951959070236758e+00
127,6.631316135736216e-04,-1.952129636281435e+00
128,1.018738577978518e-03,-1.952278584749927e+00
129,1.641428793764462e-03,-1.952541301117567e+00
130,1.601157904975899e-03,-1.953147114001185e+00
131,1.812490016902012e-03,-1.953345368470571e+00
132,1.674048465550839e-03,-1.954161529105592e+00
133,1.451927864753822e-03,-1.954237699210573e+00
134,1.390721661521567e-03,-1.954869593566135e+00
135,9.011880173606466e-04,-1.954998541011037e+00
136,8.178351418197582e-04,-1.955264829000329e+00
137,3.120673583071933e-04,-1.955451268572262e+00
138,5.122717825784439e-14,-1.955399118126913e+00
139,-3.120673583703039e-04,-1.955451268572453e+00
140,-8.178351418386843e-04,-1.955264829000586e+00
141,-9.011880173891245e-04,-1.954998541010963e+00
142,-1.390721661361463e-03,-1.954869593566072e+00
143,-1.451927864736456e-03,-1.954237699210477e+00
144,-1.674048465559636e-03,-1.954161529105622e+00
145,-2.085287500668127e-03,-1.953755368624583e+00
146,-2.344232999062785e-03,-1.952676269440452e+00
147,-1.715487886485403e-03,-1.952378360816563e+00
148,-1.619021598004947e-03,-1.951855988267660e+00
149,-6.663050832256979e-04,-1.951481549059127e+00
150,-5.953119508460954e-15,-1.951605556103108e+00
151,6.663050831290933e-04,-1.951481549059053e+00
152,1.619021598157665e-03,-1.951855988267864e+00
153,1.715487886458627e-03,-1.952378360816330e+00
154,2.344232999163910e-03,-1.952676269440440e+00
155,2.085287500716074e-03,-1.953755368624529e+00
156,2.050112004661500e-03,-1.953770452027650e+00
157,1.925063072589976e-03,-1.954814781092023e+00
158,1.379792624058249e-03,-1.954775981223267e+00
159,1.451009118120432e-03,-1.955388274254391e+00
160,7.158958776084661e-04,-1.955564441317517e+00
161,5.591671743700017e-04,-1.955633260733130e+00
162,-6.053604936035326e-14,-1.955892722411242e+00
163,-5.591671742658495e-04,-1.955633260733322e+00
164,-7.158958774388507e-04,-1.955564441317500e+00
165,-1.451009118100258e-03,-1.955388274254300e+00
166,-1.379792624023417e-03,-1.954775981223270e+00
167,-1.925063072508927e-03,-1.954814781092031e+00
168,-2.050112004625151e-03,-1.953770452027688e+00
169,-2.827193492906892e-03,-1.953048472183261e+00
170,-2.338066915591689e-03,-1.953075378798105e+00
171,-2.794647045960788e-03,-1.951781486025876e+00
172,-1.444740132848019e-03,-1.951339823602705e+00
173,-1.138300030462123e-03,-1.951212606536465e+00
174,4.204116835832474e-14,-1.950705015040642e+00
175,1.138300030552934e-03,-1.951212606536387e+00
176,1.444740133058018e-03,-1.951339823602663e+00
177,2.794647045981734e-03,-1.951781486025824e+00
178,2.338066915606757e-03,-1.953075378798154e+00
179,2.827193492938250e-03,-1.953048472183230e+00
180,2.411109306249013e-03,-1.954767619720556e+00
181,1.917549555964558e-03,-1.954261502446133e+00
182,2.111960669773092e-03,-1.955483695073083e+00
183,1.085200624524414e-03,-1.955363827068352e+00
184,1.370429074808778e-03,-1.955795094992520e+00
185,3.783763254769356e-04,-1.956197805420331e+00
186,-2.512624882401127e-14,-1.955898143104794e+00
187,-3.783763254863651e-04,-1.956197805420382e+00
188,-1.370429074694560e-03,-1.955795094992532e+00
189,-1.085200624505111e-03,-1.955363827068426e+00
190,-2.111960669850216e-03,-1.955483695073411e+00
191,-1.917549556073492e-03,-1.954261502446315e+00
192,-2.411109306163102e-03,-1.954767619720527e+00
193,-2.723953363467002e-03,-1.954656334809143e+00
194,-3.938898858194981e-03,-1.951883055458173e+00
195,-2.089105920415117e-03,-1.951930609318413e+00
196,-2.837359234058328e-03,-1.950941502649269e+00
197,-6.941008711714976e-04,-1.950118575308905e+00
198,3.251143920910905e-14,-1.950855280176296e+00
199,6.941008711630507e-04,-1.950118575308871e+00
200,2.837359233978819e-03,-1.950941502649352e+00
201,2.089105920392231e-03,-1.951930609318598e+00
202,3.938898858080182e-03,-1.951883055458289e+00
203,2.723953363470553e-03,-1.954656334809318e+00
204,2.722971524127028e-03,-1.953303145011533e+00
205,2.723967085463537e-03,-1.955880197584027e+00
206,1.344872939184406e-03,-1.954630658307821e+00
207,2.447771659513505e-03,-1.956038761842567e+00
208,6.004558908371246e-04,-1.956170298692627e+00
209,1.038650994361889e-03,-1.956020925826237e+00
210,6.182964843061193e-14,-1.956889444095626e+00
211,-1.038650994327177e-03,-1.956020925826291e+00
212,-6.004558908209570e-04,-1.956170298692564e+00
213,-2.447771659309850e-03,-1.956038761842715e+00
214,-1.344872939087741e-03,-1.954630658307715e+00
215,-2.723967085489731e-03,-1.955880197583940e+00
216,-2.722971524138145e-03,-1.953303145011617e+00
217,-4.564066506422521e-03,-1.951505285251322e+00
218,-2.276492279793553e-03,-1.954197356525593e+00
219,-5.425483726452941e-03,-1.950402595765632e+00
220,-8.126303524394775e-04,-1.950138417245203e+00
221,-2.201428060253194e-03,-1.950807310047263e+00
222,-5.743443137448180e-15,-1.948694295231860e+00
223,2.201428060262760e-03,-1.950807310047260e+00
224,8.126303523526159e-04,-1.950138417245391e+00
225,5.425483726382412e-03,-1.950402595765722e+00
226,2.276492279794730e-03,-1.954197356525689e+00
227,4.564066506375698e-03,-1.951505285251601e+00
228,3.021228339774381e-03,-1.957335833336839e+00
229,1.529034383965254e-03,-1.952774796434645e+00
230,3.800499093589948e-03,-1.956955097249940e+00
231,1.754219988032787e-04,-1.955294097199145e+00
232,2.830109197487379e-03,-1.956141535066746e+00
233,2.858080155684276e-05,-1.957435211029444e+00
234,-3.065236360424734e-14,-1.955883608138202e+00
235,-2.858080144239682e-05,-1.957435211029477e+00
236,-2.830109197552919e-03,-1.956141535066775e+00
237,-1.754219988488782e-04,-1.955294097199578e+00
238,-3.800499093809103e-03,-1.956955097250094e+00
239,-1.529034383910950e-03,-1.952774796434723e+00
240,-3.021228339914720e-03,-1.957335833336558e+00
241,-3.303410283050025e-03,-1.961581571065258e+00
242,-8.726879944924444e-03,-1.946278734736940e+00
243,1.300788486807121e-03,-1.953850466180846e+00
244,-7.773120190021389e-03,-1.949844867972541e+00
245,1.506671511954655e-03,-1.946952154176873e+00
246,4.013403735223744e-14,-1.952604179176523e+00
247,-1.506671511980392e-03,-1.946952154176899e+00
248,7.773120190154454e-03,-1.949844867972645e+00
249,-1.300788486893820e-03,-1.953850466180910e+00
250,8.726879944862997e-03,-1.946278734737285e+00
251,3.303410283010118e-03,-1.961581571065276e+00
252,1.316164512538098e-03,-1.948470895342493e+00
253,6.022604839182903e-03,-1.959677883027324e+00
254,-1.408754750011752e-03,-1.952961734524510e+00
255,5.881533756234780e-03,-1.957006871501466e+00
256,-1.447952249287176e-03,-1.957115525902534e+00
257,2.705213664424676e-03,-1.955302595940160e+00
258,4.625220087794529e-14,-1.959347061270344e+00
259,-2.705213664449816e-03,-1.955302595940169e+00
260,1.447952249165402e-03,-1.957115525902838e+00
261,-5.881533756242946e-03,-1.957006871501682e+00
262,1.408754749880121e-03,-1.952961734524650e+00
263,-6.022604839313657e-03,-1.959677883027412e+00
264,-1.316164512661553e-03,-1.948470895342665e+00
265,-6.970044460867734e-03,-1.914200414797554e+00
266,-1.855341371110721e-02,-1.944590339189834e+00
267,-7.560994061874915e-02,-1.887357325000327e+00
268,-2.214197455428016e-02,-1.923904132112228e+00
269,-1.445799327329688e-02,-1.949283199323680e+00
270,1.979669748520233e-14,-1.943559155030986e+00
271,1.445799327325488e-02,-1.949283199323793e+00
272,2.214197455414853e-02,-1.923904132112389e+00
273,7.560994061874436e-02,-1.887357325000521e+00
274,1.855341371106997e-02,-1.944590339190253e+00
275,6.970044460509725e-03,-1.914200414797933e+00
276,9.712986270546405e-03,-1.939152426361109e+00
277,-6.092442590928080e-03,-1.935684753198887e+00
278,-3.241228987947062e-04,-1.947752722768895e+00
279,-1.402813380709594e-02,-1.941893648261382e+00
280,7.724824617717776e-03,-1.954164089515065e+00
281,-4.938360762831439e-04,-1.961360637742470e+00
282,4.943734540137233e-14,-1.953826166691374e+00
283,4.938360761767451e-04,-1.961360637742621e+00
284,-7.724824617662083e-03,-1.954164089515210e+00
285,1.402813380705678e-02,-1.941893648261664e+00
286,3.241228986834524e-04,-1.947752722768967e+00
287,6.092442590806236e-03,-1.935684753198815e+00
288,-9.712986270608969e-03,-1.939152426360989e+00
289,-5.864167833439858e-01,1.503071611850489e+00
290,-8.646056017814814e-01,1.249672899576197e+00
291,-2.265254351649748e+00,9.976673739529273e-01
292,-1.909266288351050e+00,-7.039205113454039e-01
293,-8.832475462341154e-01,-1.176360901810186e+00
294,-1.547445852315698e-13,-1.944726085224023e+00
295,8.832475462339269e-01,-1.176360901810144e+00
296,1.909266288350463e+00,-7.039205113462828e-01
297,2.265254351650277e+00,9.976673739527753e-01
298,8.646056017800194e-01,1.249672899576151e+00
299,5.864167833443169e-01,1.503071611849927e+00
300,-2.154168046557622e-01,1.486248080307337e+00
301,-5.908261626740756e-01,1.179762334621298e+00
302,-9.285965756519725e-01,6.646702654480378e-01
303,-8.390495871638457e-01,1.795872757973209e-01
304,-6.692651880150092e-01,-1.225797639328621e+00
305,-2.838908203526970e-01,-1.523747220592446e+00
306,-8.979571557193316e-14,-1.765652088206410e+00
307,2.838908203529052e-01,-1.523747220592470e+00
308,6.692651880147277e-01,-1.225797639328783e+00
309,8.390495871641187e-01,1.795872757970920e-01
310,9.285965756518493e-01,6.646702654484226e-01
311,5.908261626741194e-01,1.179762334621270e+00
312,2.154168046557420e-01,1.486248080307354e+00
313,-3.648826459513298e-02,9.448379758068246e-01
314,-1.116542953694547e+00,1.073716345345078e+00
315,-7.146027187338003e-01,-1.344291423976917e-01
316,-4.304176067471773e-01,4.766543579994736e-01
317,-9.279236547797650e-01,-1.475902921010159e+00
318,1.793068250385708e-13,-7.664906242652824e-01
319,9.279236547795782e-01,-1.475902921010642e+00
320,4.304176067478699e-01,4.766543579996203e-01
321,7.146027187335751e-01,-1.344291423973844e-01
322,1.116542953694879e+00,1.073716345345331e+00
323,3.648826459484682e-02,9.448379758067624e-01
324,-7.397399086372380e-02,9.911028799765588e-01
325,-5.440246712710487e-01,6.738223654557607e-01
326,-5.375063765925340e-01,5.607799781559143e-01
327,-5.259532408705392e-01,3.229211067834527e-01
328,-8.040749807132958e-01,-1.921365840335343e-01
329,-4.715120461198172e-01,-1.061840113402948e+00
330,3.941950324312446e-14,-1.095952429053296e+00
331,4.715120461197041e-01,-1.061840113402904e+00
332,8.040749807134909e-01,-1.921365840336961e-01
333,5.259532408703693e-01,3.229211067835683e-01
334,5.375063765926481e-01,5.607799781557740e-01
335,5.440246712709357e-01,6.738223654560520e-01
336,7.397399086376924e-02,9.911028799767992e-01
337,-1.806246214337670e-01,8.877530583409666e-01
338,-4.675085503893615e-01,2.522897166311786e-01
339,-4.539152915499622e-01,2.611528089417040e-01
340,-7.757011082824068e-01,-5.237466004389357e-02
341,-8.162348899124294e-01,-4.136862257081794e-01
342,-2.945867381436371e-13,-1.159194232404235e+00
343,8.162348899130187e-01,-4.136862257083104e-01
344,7.757011082822600e-01,-5.237466004373625e-02
345,4.539152915499304e-01,2.611528089415351e-01
346,4.675085503893463e-01,2.522897166311152e-01
347,1.806246214338743e-01,8.877530583411105e-01
348,-2.039066419624699e-01,6.279385386536248e-01
349,-3.867053366431520e-01,5.485318673730445e-01
350,-3.604754543062437e-01,3.040107196128493e-01
351,-2.594988100757931e-01,1.051762044066470e-01
352,-4.221255062958515e-01,-1.150928414550791e-01
353,-3.798690426224818e-01,-4.380529335438508e-01
354,-9.452306706405014e-14,-7.253877103455028e-01
355,3.798690426225387e-01,-4.380529335438946e-01
356,4.221255062957961e-01,-1.150928414550332e-01
357,2.594988100758859e-01,1.051762044065641e-01
358,3.604754543061411e-01,3.040107196128849e-01
359,3.867053366431099e-01,5.485318673729866e-01
360,2.039066419624246e-01,6.279385386536362e-01
361,-4.043279161622836e-02,4.612891490697312e-01
362,-2.130320474527997e-01,4.612650079417560e-01
363,-5.849226162944517e-01,7.502399363632786e-02
364,-4.836420542208986e-01,1.452013209446464e-01
365,-4.940561080577582e-01,-4.570915457022677e-01
366,7.446973251972866e-14,-6.289465894378674e-01
367,4.940561080574945e-01,-4.570915457022370e-01
368,4.836420542211555e-01,1.452013209445231e-01
369,5.849226162944221e-01,7.502399363643181e-02
370,2.130320474528098e-01,4.612650079417759e-01
371,4.043279161620911e-02,4.612891490697014e-01
372,-1.400652962422330e-01,6.233541374607028e-01
373,-3.343262626303192e-01,3.034850755654880e-01
374,-1.412304240421707e-01,3.221952222185004e-01
375,-2.349888028356937e-01,3.604761885001927e-02
376,-2.762559612195602e-01,-7.936149825225540e-02
377,-1.926821216101911e-01,-2.673699373346436e-01
378,5.792835826755133e-14,-3.346641569197722e-01
379,1.926821216101502e-01,-2.673699373346364e-01
380,2.762559612195988e-01,-7.936149825226900e-02
381,2.349888028356979e-01,3.604761885005393e-02
382,1.412304240422169e-01,3.221952222185405e-01
383,3.343262626301942e-01,3.034850755656053e-01
384,1.400652962422798e-01,6.233541374606213e-01
385,4.628349956813257e-02,5.083754442814788e-01
386,-2.064925107295332e-01,3.451143393945513e-01
387,-3.945374543335362e-01,6.819710255013098e-02
388,-3.782345816256173e-01,1.136395345686029e-01
389,-4.755786294427258e-01,-2.605646237187964e-01
390,-2.598951719567587e-14,-5.279380766685230e-01
391,4.755786294428309e-01,-2.605646237188198e-01
392,3.782345816255973e-01,1.136395345686299e-01
393,3.945374543335928e-01,6.819710255009993e-02
394,2.064925107294940e-01,3.451143393945416e-01
395,-4.628349956808795e-02,5.083754442815235e-01
396,-1.324408125351114e-01,3.913381283237054e-01
397,-2.109360693964734e-01,3.129716631844714e-01
398,-8.995084354479455e-02,2.353278203384651e-01
399,-1.451960211316537e-01,5.261100440600243e-03
400,-1.766331682819842e-01,-5.056010258714871e-02
401,-1.200461304133077e-01,-1.457686681350123e-01
402,-2.262887763145680e-14,-1.983383484519778e-01
403,1.200461304133588e-01,-1.457686681350640e-01
404,1.766331682819469e-01,-5.056010258709764e-02
405,1.451960211316740e-01,5.261100440579800e-03
406,8.995084354478675e-02,2.353278203384685e-01
407,2.109360693964695e-01,3.129716631844424e-01
408,1.324408125350381e-01,3.913381283237363e-01
409,3.009051454470352e-02,3.989774761927782e-01
410,-8.242482469449063e-02,3.354508216364879e-01
411,-3.794515771007308e-01,4.000868222817876e-02
412,-3.460861960885461e-01,1.160903339353232e-01
413,-3.910239307131859e-01,-1.809136002995729e-01
414,2.375521612558158e-14,-3.716675900421537e-01
415,3.910239307132050e-01,-1.809136002995843e-01
416,3.460861960885322e-01,1.160903339353291e-01
417,3.794515771007588e-01,4.000868222817095e-02
418,8.242482469448933e-02,3.354508216365140e-01
419,-3.009051454470900e-02,3.989774761927991e-01
420,-1.120152197651561e-01,3.764224804891671e-01
421,-1.531036403943185e-01,2.198939862263325e-01
422,-1.276003680570548e-02,2.280768011550083e-01
423,-1.356321084438198e-01,-1.713581892456429e-02
424,-1.199820772009456e-01,-2.279789171463911e-02
425,-7.640516628126372e-02,-8.631108808254648e-02
426,2.887607301453849e-15,-1.157259231866110e-01
427,7.640516628125339e-02,-8.631108808255107e-02
428,1.199820772009844e-01,-2.279789171463828e-02
429,1.356321084438118e-01,-1.713581892453821e-02
430,1.276003680573318e-02,2.280768011550034e-01
431,1.531036403942881e-01,2.198939862263896e-01
432,1.120152197651438e-01,3.764224804891398e-01
433,4.118719298239872e-02,3.738035495081243e-01
434,-4.093685133839679e-02,3.091351135348727e-01
435,-3.039423566912349e-01,1.817518875574523e-02
436,-2.921838652070272e-01,1.028070439055608e-01
437,-3.510840763157141e-01,-1.109768334211371e-01
438,7.230689570799809e-15,-2.640731038798123e-01
439,3.510840763157423e-01,-1.109768334211441e-01
440,2.921838652070439e-01,1.028070439055625e-01
441,3.039423566912301e-01,1.817518875574745e-02
442,4.093685133840666e-02,3.091351135348849e-01
443,-4.118719298241650e-02,3.738035495081303e-01
444,-7.857748998207705e-02,2.991408046160661e-01
445,-9.433593677868259e-02,2.032391882064880e-01
446,1.105062779190959e-02,2.001211401312043e-01
447,-1.079488241775916e-01,-2.750234977596450e-02
448,-8.442125684534280e-02,-2.369751369953678e-03
449,-5.195520455539622e-02,-4.895272812528261e-02
450,-3.050855401433652e-15,-7.070161062846946e-02
451,5.195520455541956e-02,-4.895272812528213e-02
452,8.442125684533684e-02,-2.369751369944435e-03
453,1.079488241775849e-01,-2.750234977596530e-02
454,-1.105062779190016e-02,2.001211401312255e-01
455,9.433593677867270e-02,2.032391882065032e-01
456,7.857748998207803e-02,2.991408046160703e-01
457,1.955529190413822e-02,3.388171624181493e-01
458,1.503002776402259e-02,3.064677441329131e-01
459,-2.518136879175475e-01,-1.617320815536977e-03
460,-2.601976804484944e-01,8.607609836863273e-02
461,-3.311134723020908e-01,-6.661488126900078e-02
462,5.394325907881556e-15,-1.645372723165566e-01
463,3.311134723020874e-01,-6.661488126900686e-02
464,2.601976804484979e-01,8.607609836863425e-02
465,2.518136879175598e-01,-1.617320815533080e-03
466,-1.503002776402671e-02,3.064677441329293e-01
467,-1.955529190413849e-02,3.388171624181650e-01
468,-5.053058942702954e-02,2.564253890921936e-01
469,-6.179916597007842e-02,1.761597406154074e-01
470,3.915600303964798e-02,1.863756761950540e-01
471,-1.054624076688164e-01,-3.173792619755643e-02
472,-5.805967311928779e-02,1.354505651434280e-02
473,-3.662033377924715e-02,-2.668414206647223e-02
474,1.128160073764100e-14,-4.173890849879379e-02
475,3.662033377924385e-02,-2.668414206646949e-02
476,5.805967311929115e-02,1.354505651433971e-02
477,1.054624076688146e-01,-3.173792619754638e-02
478,-3.915600303964981e-02,1.863756761950404e-01
479,6.179916597008950e-02,1.761597406153871e-01
480,5.053058942701563e-02,2.564253890921740e-01
481,-3.510256021235711e-03,2.954635500543433e-01
482,3.723685414711750e-02,3.296218835463095e-01
483,-1.605085615033644e-01,-1.505094618664416e-02
484,-2.236207152921311e-01,5.936998357878896e-02
485,-3.319925637568802e-01,-3.705667020522523e-02
486,5.265586447861222e-15,-7.182708922338671e-02
487,3.319925637568914e-01,-3.705667020523357e-02
488,2.236207152921391e-01,5.936998357879625e-02
489,1.605085615033664e-01,-1.505094618664601e-02
490,-3.723685414711322e-02,3.296218835462901e-01
491,3.510256021227129e-03,2.954635500543220e-01
492,-3.047048250464319e-02,2.282323587659819e-01
493,-2.852387369808292e-02,1.472890676488521e-01
494,3.784719178968694e-02,1.829161091072448e-01
495,-8.183380318143593e-02,-2.553539516792683e-02
496,-2.894392675579907e-02,2.328767236576939e-02
497,-3.255741270261722e-02,-1.830208633097998e-02
498,1.132423364883178e-15,-1.452019804675359e-02
499,3.255741270262993e-02,-1.830208633098578e-02
500,2.894392675580478e-02,2.328767236577552e-02
501,8.183380318144122e-02,-2.553539516792740e-02
502,-3.784719178969114e-02,1.829161091072559e-01
503,2.852387369809277e-02,1.472890676488608e-01
504,3.047048250463454e-02,2.282323587660048e-01
505,0.000000000000000e+00,2.294669414323934e-01
506,0.000000000000000e+00,3.170375330115061e-01
507,0.000000000000000e+00,0.000000000000000e+00
508,-2.129654485148720e-01,0.000000000000000e+00
509,-3.363721845759044e-01,0.000000000000000e+00
510,9.404927836379563e-15,0.000000000000000e+00
511,3.363721845759416e-01,0.000000000000000e+00
512,2.129654485149127e-01,0.000000000000000e+00
513,0.000000000000000e+00,0.000000000000000e+00
514,0.000000000000000e+00,3.170375330115510e-01
515,0.000000000000000e+00,2.294669414324290e-01
516,0.000000000000000e+00,1.982133999543559e-01
517,0.000000000000000e+00,9.203104042674506e-02
518,0.000000000000000e+00,1.507599322494049e-01
519,0.000000000000000e+00,0.000000000000000e+00
520,-1.787977986778081e-02,0.000000000000000e+00
521,-3.841273086521287e-02,0.000000000000000e+00
522,4.228023720688586e-15,0.000000000000000e+00
523,3.841273086522418e-02,0.000000000000000e+00
524,1.787977986779468e-02,0.000000000000000e+00
525,0.000000000000000e+00,0.000000000000000e+00
526,0.000000000000000e+00,1.507599322494097e-01
527,0.000000000000000e+00,9.203104042675872e-02
528,0.000000000000000e+00,1.982133999543729e-01
